"","id","date","tmax","tmin","prcp","year","month","day"
"3180","GME00127786",1962-05-16,17.5,5,0,"1962",5,16
"3181","GME00127786",1962-05-17,15.4,10.4,9.4,"1962",5,17
"3182","GME00127786",1962-05-18,21,10.3,3.6,"1962",5,18
"3183","GME00127786",1962-05-19,15.2,10,3.2,"1962",5,19
"3184","GME00127786",1962-05-20,15.3,7.8,0,"1962",5,20
"3185","GME00127786",1962-05-21,19.5,3.9,0.6,"1962",5,21
"3186","GME00127786",1962-05-22,19,11.9,0,"1962",5,22
"3187","GME00127786",1962-05-23,18.2,7,0.1,"1962",5,23
"3188","GME00127786",1962-05-24,15.4,10,0.2,"1962",5,24
"3189","GME00127786",1962-05-25,13.2,7.5,0.3,"1962",5,25
"3190","GME00127786",1962-05-26,15.4,5,0,"1962",5,26
"3191","GME00127786",1962-05-27,18.2,6.1,2.5,"1962",5,27
"3192","GME00127786",1962-05-28,15,8.5,0.5,"1962",5,28
"3193","GME00127786",1962-05-29,15.5,7,0.6,"1962",5,29
"3194","GME00127786",1962-05-30,21.5,3.6,0,"1962",5,30
"3195","GME00127786",1962-05-31,20.4,5.5,25.7,"1962",5,31
"3196","GME00127786",1962-06-01,12,4.6,17.5,"1962",6,1
"3197","GME00127786",1962-06-02,11.4,5.3,0,"1962",6,2
"3198","GME00127786",1962-06-03,16,2,0,"1962",6,3
"3199","GME00127786",1962-06-04,18.9,2.4,0,"1962",6,4
"3200","GME00127786",1962-06-05,19.5,5.4,0,"1962",6,5
"3201","GME00127786",1962-06-06,19.6,4.5,0,"1962",6,6
"3202","GME00127786",1962-06-07,20.4,8,0,"1962",6,7
"3203","GME00127786",1962-06-08,20,7,0,"1962",6,8
"3204","GME00127786",1962-06-09,23,5,0,"1962",6,9
"3205","GME00127786",1962-06-10,24,8.1,0,"1962",6,10
"3206","GME00127786",1962-06-11,17,10.9,0,"1962",6,11
"3207","GME00127786",1962-06-12,21.7,9.2,0,"1962",6,12
"3208","GME00127786",1962-06-13,27.1,8.9,0,"1962",6,13
"3209","GME00127786",1962-06-14,29,13,1.2,"1962",6,14
"3210","GME00127786",1962-06-15,27.5,15.6,4.1,"1962",6,15
"3211","GME00127786",1962-06-16,25.5,16,0,"1962",6,16
"3212","GME00127786",1962-06-17,29,13.3,3.5,"1962",6,17
"3213","GME00127786",1962-06-18,27.6,16.8,0,"1962",6,18
"3214","GME00127786",1962-06-19,28,15.4,0.7,"1962",6,19
"3215","GME00127786",1962-06-20,24.6,15,0,"1962",6,20
"3216","GME00127786",1962-06-21,26.5,11.2,0,"1962",6,21
"3217","GME00127786",1962-06-22,30.3,13,0,"1962",6,22
"3218","GME00127786",1962-06-23,32,15.2,0,"1962",6,23
"3219","GME00127786",1962-06-24,32,15.2,0,"1962",6,24
"3220","GME00127786",1962-06-25,25.2,18,0,"1962",6,25
"3221","GME00127786",1962-06-26,24.9,11,0,"1962",6,26
"3222","GME00127786",1962-06-27,20,12.3,0,"1962",6,27
"3223","GME00127786",1962-06-28,21.6,4.5,0,"1962",6,28
"3224","GME00127786",1962-06-29,22.5,8,2.3,"1962",6,29
"3225","GME00127786",1962-06-30,19.4,11,0,"1962",6,30
"3226","GME00127786",1962-07-01,20.5,8.6,0,"1962",7,1
"3227","GME00127786",1962-07-02,20.6,11.1,0.9,"1962",7,2
"3228","GME00127786",1962-07-03,20,13.8,8.5,"1962",7,3
"3229","GME00127786",1962-07-04,16.5,9.9,3.7,"1962",7,4
"3230","GME00127786",1962-07-05,14.5,9.4,0.5,"1962",7,5
"3231","GME00127786",1962-07-06,19,6.3,0,"1962",7,6
"3232","GME00127786",1962-07-07,21.7,6.7,0,"1962",7,7
"3233","GME00127786",1962-07-08,27.2,7.5,0,"1962",7,8
"3234","GME00127786",1962-07-09,29,10.6,0,"1962",7,9
"3235","GME00127786",1962-07-10,32,14.4,2.8,"1962",7,10
"3236","GME00127786",1962-07-11,23,16.5,0,"1962",7,11
"3237","GME00127786",1962-07-12,23,12.9,0,"1962",7,12
"3238","GME00127786",1962-07-13,24.1,12.6,0,"1962",7,13
"3239","GME00127786",1962-07-14,24,10.4,14.5,"1962",7,14
"3240","GME00127786",1962-07-15,23,14.4,11.5,"1962",7,15
"3241","GME00127786",1962-07-16,19.4,13.8,10.9,"1962",7,16
"3242","GME00127786",1962-07-17,18.7,13.2,0.2,"1962",7,17
"3243","GME00127786",1962-07-18,21.6,13,0,"1962",7,18
"3244","GME00127786",1962-07-19,23.5,10,0,"1962",7,19
"3245","GME00127786",1962-07-20,29.4,13.7,0.1,"1962",7,20
"3246","GME00127786",1962-07-21,24.5,16,0.1,"1962",7,21
"3247","GME00127786",1962-07-22,23.6,14.8,0,"1962",7,22
"3248","GME00127786",1962-07-23,25.6,13,0,"1962",7,23
"3249","GME00127786",1962-07-24,28.4,10.6,0,"1962",7,24
"3250","GME00127786",1962-07-25,34.5,16,0,"1962",7,25
"3251","GME00127786",1962-07-26,30.4,18.4,0,"1962",7,26
"3252","GME00127786",1962-07-27,28.6,18.2,4.6,"1962",7,27
"3253","GME00127786",1962-07-28,21.5,16,2.8,"1962",7,28
"3254","GME00127786",1962-07-29,24,13.8,0,"1962",7,29
"3255","GME00127786",1962-07-30,25.2,10.5,0,"1962",7,30
"3256","GME00127786",1962-07-31,27,7.9,0,"1962",7,31
"3257","GME00127786",1962-08-01,30.5,12.6,0,"1962",8,1
"3258","GME00127786",1962-08-02,33,14.1,13.3,"1962",8,2
"3259","GME00127786",1962-08-03,26,17.8,13.8,"1962",8,3
"3260","GME00127786",1962-08-04,27,15.1,0.2,"1962",8,4
"3261","GME00127786",1962-08-05,27.5,15.5,0.4,"1962",8,5
"3262","GME00127786",1962-08-06,29,17.1,9,"1962",8,6
"3263","GME00127786",1962-08-07,22,13.5,3.7,"1962",8,7
"3264","GME00127786",1962-08-08,21.5,12.2,0.1,"1962",8,8
"3265","GME00127786",1962-08-09,23.3,9.8,0,"1962",8,9
"3266","GME00127786",1962-08-10,26,10.1,0,"1962",8,10
"3267","GME00127786",1962-08-11,28.3,12.1,0,"1962",8,11
"3268","GME00127786",1962-08-12,32,15.5,0,"1962",8,12
"3269","GME00127786",1962-08-13,33.6,17,0,"1962",8,13
"3270","GME00127786",1962-08-14,34.5,17.3,1.6,"1962",8,14
"3271","GME00127786",1962-08-15,24.8,15.5,2.1,"1962",8,15
"3272","GME00127786",1962-08-16,23.2,15,0,"1962",8,16
"3273","GME00127786",1962-08-17,25.6,15.2,8.6,"1962",8,17
"3274","GME00127786",1962-08-18,22.7,10.4,0,"1962",8,18
"3275","GME00127786",1962-08-19,25.5,9,0,"1962",8,19
"3276","GME00127786",1962-08-20,29.6,11.1,1.2,"1962",8,20
"3277","GME00127786",1962-08-21,22.5,17.3,1.1,"1962",8,21
"3278","GME00127786",1962-08-22,23.8,10.5,0,"1962",8,22
"3279","GME00127786",1962-08-23,24.4,11,0,"1962",8,23
"3280","GME00127786",1962-08-24,30.5,11.6,0.3,"1962",8,24
"3281","GME00127786",1962-08-25,23.5,15.1,0.6,"1962",8,25
"3282","GME00127786",1962-08-26,25.5,12,0,"1962",8,26
"3283","GME00127786",1962-08-27,25.8,12,0,"1962",8,27
"3284","GME00127786",1962-08-28,29,10,0,"1962",8,28
"3285","GME00127786",1962-08-29,28.6,10.4,0,"1962",8,29
"3286","GME00127786",1962-08-30,27.5,14,0,"1962",8,30
"3287","GME00127786",1962-08-31,26.5,11,0,"1962",8,31
"3288","GME00127786",1962-09-01,26,9.1,0,"1962",9,1
"3289","GME00127786",1962-09-02,30,11.6,0,"1962",9,2
"3290","GME00127786",1962-09-03,33.6,12.8,0.1,"1962",9,3
"3291","GME00127786",1962-09-04,23.6,16.8,2.1,"1962",9,4
"3292","GME00127786",1962-09-05,22.5,16.1,4,"1962",9,5
"3293","GME00127786",1962-09-06,27.5,16.6,4.4,"1962",9,6
"3294","GME00127786",1962-09-07,21.2,14.4,2.4,"1962",9,7
"3295","GME00127786",1962-09-08,20.4,14.2,0,"1962",9,8
"3296","GME00127786",1962-09-09,22,6.5,0,"1962",9,9
"3297","GME00127786",1962-09-10,30.4,10.6,0,"1962",9,10
"3298","GME00127786",1962-09-11,28.2,14.1,0,"1962",9,11
"3299","GME00127786",1962-09-12,31,15,0,"1962",9,12
"3300","GME00127786",1962-09-13,21.3,13.3,0,"1962",9,13
"3301","GME00127786",1962-09-14,22,8,0,"1962",9,14
"3302","GME00127786",1962-09-15,30.5,11.4,4.4,"1962",9,15
"3303","GME00127786",1962-09-16,19.2,15,18.3,"1962",9,16
"3304","GME00127786",1962-09-17,15,10.1,0.6,"1962",9,17
"3305","GME00127786",1962-09-18,12.3,5.8,4.1,"1962",9,18
"3306","GME00127786",1962-09-19,13.7,4.5,0,"1962",9,19
"3307","GME00127786",1962-09-20,15.5,4.3,0,"1962",9,20
"3308","GME00127786",1962-09-21,17.6,5.6,0,"1962",9,21
"3309","GME00127786",1962-09-22,17.1,6,0,"1962",9,22
"3310","GME00127786",1962-09-23,16.7,4.1,0,"1962",9,23
"3311","GME00127786",1962-09-24,18.6,11.1,0,"1962",9,24
"3312","GME00127786",1962-09-25,18.5,6.3,0,"1962",9,25
"3313","GME00127786",1962-09-26,15,9.4,1.4,"1962",9,26
"3314","GME00127786",1962-09-27,14.6,12,4.2,"1962",9,27
"3315","GME00127786",1962-09-28,15,12,0,"1962",9,28
"3316","GME00127786",1962-09-29,15.5,10.8,1.2,"1962",9,29
"3317","GME00127786",1962-09-30,17.6,9.6,0,"1962",9,30
"3318","GME00127786",1962-10-01,24.4,11.1,0,"1962",10,1
"3319","GME00127786",1962-10-02,24.9,11.1,0,"1962",10,2
"3320","GME00127786",1962-10-03,23.5,12.4,0,"1962",10,3
"3321","GME00127786",1962-10-04,21.5,12,0,"1962",10,4
"3322","GME00127786",1962-10-05,20.5,11.8,0,"1962",10,5
"3323","GME00127786",1962-10-06,19.2,11,0,"1962",10,6
"3324","GME00127786",1962-10-07,20,7.3,0,"1962",10,7
"3325","GME00127786",1962-10-08,20.8,10,0,"1962",10,8
"3326","GME00127786",1962-10-09,21.6,6.6,0,"1962",10,9
"3327","GME00127786",1962-10-10,20.4,7,0,"1962",10,10
"3328","GME00127786",1962-10-11,20.3,6.8,0,"1962",10,11
"3329","GME00127786",1962-10-12,15.3,6.8,0,"1962",10,12
"3330","GME00127786",1962-10-13,13.5,8.8,0,"1962",10,13
"3331","GME00127786",1962-10-14,10.4,7,0,"1962",10,14
"3332","GME00127786",1962-10-15,12,6.7,0,"1962",10,15
"3333","GME00127786",1962-10-16,13.1,5.1,0,"1962",10,16
"3334","GME00127786",1962-10-17,15.3,2.8,0,"1962",10,17
"3335","GME00127786",1962-10-18,14.2,3,0,"1962",10,18
"3336","GME00127786",1962-10-19,14.1,2.9,0,"1962",10,19
"3337","GME00127786",1962-10-20,15.6,5.4,0,"1962",10,20
"3338","GME00127786",1962-10-21,11.2,4.6,0,"1962",10,21
"3339","GME00127786",1962-10-22,11.8,2,0,"1962",10,22
"3340","GME00127786",1962-10-23,15.1,6,0,"1962",10,23
"3341","GME00127786",1962-10-24,16.5,6.4,0,"1962",10,24
"3342","GME00127786",1962-10-25,13.3,4.1,0,"1962",10,25
"3343","GME00127786",1962-10-26,13.9,6.8,0.2,"1962",10,26
"3344","GME00127786",1962-10-27,11,5,0.7,"1962",10,27
"3345","GME00127786",1962-10-28,9.3,5,3.3,"1962",10,28
"3346","GME00127786",1962-10-29,9.3,3.7,0,"1962",10,29
"3347","GME00127786",1962-10-30,9,1.2,3.3,"1962",10,30
"3348","GME00127786",1962-10-31,8.5,4,0.1,"1962",10,31
"3349","GME00127786",1962-11-01,9.8,2.2,0,"1962",11,1
"3350","GME00127786",1962-11-02,11.4,3.4,0,"1962",11,2
"3351","GME00127786",1962-11-03,11.6,2.8,0,"1962",11,3
"3352","GME00127786",1962-11-04,11.6,3.2,0,"1962",11,4
"3353","GME00127786",1962-11-05,6.8,2,0,"1962",11,5
"3354","GME00127786",1962-11-06,14.5,2.6,0,"1962",11,6
"3355","GME00127786",1962-11-07,9.2,2.4,0,"1962",11,7
"3356","GME00127786",1962-11-08,16,3.3,0,"1962",11,8
"3357","GME00127786",1962-11-09,8.6,4.5,0,"1962",11,9
"3358","GME00127786",1962-11-10,10.6,4.3,0,"1962",11,10
"3359","GME00127786",1962-11-11,8.2,4.7,0,"1962",11,11
"3360","GME00127786",1962-11-12,9.6,4.7,6.2,"1962",11,12
"3361","GME00127786",1962-11-13,8,1.6,2.6,"1962",11,13
"3362","GME00127786",1962-11-14,3.8,0.6,0,"1962",11,14
"3363","GME00127786",1962-11-15,3.3,-1,4.8,"1962",11,15
"3364","GME00127786",1962-11-16,2.6,-1,0.2,"1962",11,16
"3365","GME00127786",1962-11-17,2.5,-1.3,0,"1962",11,17
"3366","GME00127786",1962-11-18,5.8,0.3,0,"1962",11,18
"3367","GME00127786",1962-11-19,3.5,-1.6,1.6,"1962",11,19
"3368","GME00127786",1962-11-20,3,-1.3,1,"1962",11,20
"3369","GME00127786",1962-11-21,1.2,-3,15,"1962",11,21
"3370","GME00127786",1962-11-22,1.2,-3.8,0,"1962",11,22
"3371","GME00127786",1962-11-23,1.2,-6,0.5,"1962",11,23
"3372","GME00127786",1962-11-24,-0.3,-5.8,0,"1962",11,24
"3373","GME00127786",1962-11-25,-1,-6.6,0,"1962",11,25
"3374","GME00127786",1962-11-26,3.8,-4.4,0,"1962",11,26
"3375","GME00127786",1962-11-27,2,0.2,0.6,"1962",11,27
"3376","GME00127786",1962-11-28,1.4,-2,1.7,"1962",11,28
"3377","GME00127786",1962-11-29,0.4,-2,0,"1962",11,29
"3378","GME00127786",1962-11-30,0.5,-2.6,0,"1962",11,30
"3379","GME00127786",1962-12-01,4.5,-3.3,0,"1962",12,1
"3380","GME00127786",1962-12-02,2,-4,0,"1962",12,2
"3381","GME00127786",1962-12-03,-1,-8.8,0,"1962",12,3
"3382","GME00127786",1962-12-04,-2.8,-9.6,0,"1962",12,4
"3383","GME00127786",1962-12-05,-1.8,-7,0,"1962",12,5
"3384","GME00127786",1962-12-06,-2.6,-6.6,0,"1962",12,6
"3385","GME00127786",1962-12-07,-3,-6,0,"1962",12,7
"3386","GME00127786",1962-12-08,-3.2,-7,0,"1962",12,8
"3387","GME00127786",1962-12-09,7.5,-6,11.1,"1962",12,9
"3388","GME00127786",1962-12-10,6,0.4,2.5,"1962",12,10
"3389","GME00127786",1962-12-11,5.5,0,0,"1962",12,11
"3390","GME00127786",1962-12-12,7.9,3,4.6,"1962",12,12
"3391","GME00127786",1962-12-13,3.6,1.1,1.1,"1962",12,13
"3392","GME00127786",1962-12-14,2.2,-0.2,0,"1962",12,14
"3393","GME00127786",1962-12-15,2.8,-0.2,34.4,"1962",12,15
"3394","GME00127786",1962-12-16,11,2.8,8.5,"1962",12,16
"3395","GME00127786",1962-12-17,4,1,1.5,"1962",12,17
"3396","GME00127786",1962-12-18,4.9,0,7.4,"1962",12,18
"3397","GME00127786",1962-12-19,3.6,0.8,1.6,"1962",12,19
"3398","GME00127786",1962-12-20,3.4,0.8,2.4,"1962",12,20
"3399","GME00127786",1962-12-21,5.8,0.5,15.4,"1962",12,21
"3400","GME00127786",1962-12-22,5.2,-3.8,1.2,"1962",12,22
"3401","GME00127786",1962-12-23,-3.8,-11.2,0,"1962",12,23
"3402","GME00127786",1962-12-24,-9.4,-11.2,0,"1962",12,24
"3403","GME00127786",1962-12-25,-8.2,-10.5,0,"1962",12,25
"3404","GME00127786",1962-12-26,-10.2,-13.6,0,"1962",12,26
"3405","GME00127786",1962-12-27,-8.3,-12.1,0,"1962",12,27
"3406","GME00127786",1962-12-28,-6.2,-10.4,1.6,"1962",12,28
"3407","GME00127786",1962-12-29,-0.9,-7.5,0,"1962",12,29
"3408","GME00127786",1962-12-30,0.7,-7.1,4,"1962",12,30
"3409","GME00127786",1962-12-31,3,-0.9,1,"1962",12,31
"3410","GME00127786",1963-01-01,3.2,-0.1,0.5,"1963",1,1
"3411","GME00127786",1963-01-02,2,-0.4,7.4,"1963",1,2
"3412","GME00127786",1963-01-03,2.5,-0.4,10.4,"1963",1,3
"3413","GME00127786",1963-01-04,5.9,-0.3,3.2,"1963",1,4
"3414","GME00127786",1963-01-05,7,1.5,3.2,"1963",1,5
"3415","GME00127786",1963-01-06,6.5,2,1.7,"1963",1,6
"3416","GME00127786",1963-01-07,3,0.6,2.3,"1963",1,7
"3417","GME00127786",1963-01-08,1.5,-0.4,0,"1963",1,8
"3418","GME00127786",1963-01-09,2.2,-0.4,0,"1963",1,9
"3419","GME00127786",1963-01-10,-0.2,-2.2,1.8,"1963",1,10
"3420","GME00127786",1963-01-11,-2.2,-5.7,1.4,"1963",1,11
"3421","GME00127786",1963-01-12,-5.6,-9.5,0,"1963",1,12
"3422","GME00127786",1963-01-13,-8,-16.5,0,"1963",1,13
"3423","GME00127786",1963-01-14,-6.2,-18.1,2,"1963",1,14
"3424","GME00127786",1963-01-15,-2.6,-9,0.2,"1963",1,15
"3425","GME00127786",1963-01-16,-3.4,-10.5,0,"1963",1,16
"3426","GME00127786",1963-01-17,-5,-10.2,0,"1963",1,17
"3427","GME00127786",1963-01-18,-7,-15,0.4,"1963",1,18
"3428","GME00127786",1963-01-19,-5.7,-11.4,0,"1963",1,19
"3429","GME00127786",1963-01-20,-3.5,-9.4,0,"1963",1,20
"3430","GME00127786",1963-01-21,-3,-7.4,0,"1963",1,21
"3431","GME00127786",1963-01-22,-4.8,-9.6,0,"1963",1,22
"3432","GME00127786",1963-01-23,-4,-15.8,0,"1963",1,23
"3433","GME00127786",1963-01-24,-5,-13.5,0,"1963",1,24
"3434","GME00127786",1963-01-25,-6.4,-16,0,"1963",1,25
"3435","GME00127786",1963-01-26,-5,-13.8,2.2,"1963",1,26
"3436","GME00127786",1963-01-27,-1.5,-8.5,0,"1963",1,27
"3437","GME00127786",1963-01-28,0.6,-9,0,"1963",1,28
"3438","GME00127786",1963-01-29,-3.6,-11.1,0.6,"1963",1,29
"3439","GME00127786",1963-01-30,-4,-8.8,0.2,"1963",1,30
"3440","GME00127786",1963-01-31,-8,-12.3,0,"1963",1,31
"3441","GME00127786",1963-02-01,-8.2,-14.3,0,"1963",2,1
"3442","GME00127786",1963-02-02,-6.7,-11.3,0,"1963",2,2
"3443","GME00127786",1963-02-03,-7,-17.3,0,"1963",2,3
"3444","GME00127786",1963-02-04,-5.2,-15.3,0,"1963",2,4
"3445","GME00127786",1963-02-05,-5.4,-14,0,"1963",2,5
"3446","GME00127786",1963-02-06,-4.4,-11,0,"1963",2,6
"3447","GME00127786",1963-02-07,-2.3,-9,0,"1963",2,7
"3448","GME00127786",1963-02-08,2.5,-2.3,0,"1963",2,8
"3449","GME00127786",1963-02-09,3.7,-1.4,0,"1963",2,9
"3450","GME00127786",1963-02-10,5.8,-2.4,0,"1963",2,10
"3451","GME00127786",1963-02-11,1,-2,2.1,"1963",2,11
"3452","GME00127786",1963-02-12,3.5,0,2.9,"1963",2,12
"3453","GME00127786",1963-02-13,1.8,-0.8,0.2,"1963",2,13
"3454","GME00127786",1963-02-14,3.2,-1.6,0,"1963",2,14
"3455","GME00127786",1963-02-15,1.4,-3.4,0,"1963",2,15
"3456","GME00127786",1963-02-16,5,-1,3.7,"1963",2,16
"3457","GME00127786",1963-02-17,3.8,1.4,3.1,"1963",2,17
"3458","GME00127786",1963-02-18,1.8,-0.9,16.6,"1963",2,18
"3459","GME00127786",1963-02-19,2.8,-2.8,10.6,"1963",2,19
"3460","GME00127786",1963-02-20,6.5,1.3,8.1,"1963",2,20
"3461","GME00127786",1963-02-21,2,-3.8,1.4,"1963",2,21
"3462","GME00127786",1963-02-22,-3.6,-7.1,0.1,"1963",2,22
"3463","GME00127786",1963-02-23,-1.3,-4.5,0,"1963",2,23
"3464","GME00127786",1963-02-24,-1.7,-8,0,"1963",2,24
"3465","GME00127786",1963-02-25,-1.6,-13.2,0,"1963",2,25
"3466","GME00127786",1963-02-26,0.2,-13,0,"1963",2,26
"3467","GME00127786",1963-02-27,3,-10,0,"1963",2,27
"3468","GME00127786",1963-02-28,2.5,-7.5,0,"1963",2,28
"3469","GME00127786",1963-03-01,1.5,-8.6,0,"1963",3,1
"3470","GME00127786",1963-03-02,1.9,-8.3,0,"1963",3,2
"3471","GME00127786",1963-03-03,3.5,-7,0,"1963",3,3
"3472","GME00127786",1963-03-04,7.9,-6,0,"1963",3,4
"3473","GME00127786",1963-03-05,8.5,-4,0,"1963",3,5
"3474","GME00127786",1963-03-06,9,-2.1,0,"1963",3,6
"3475","GME00127786",1963-03-07,12.3,0,0,"1963",3,7
"3476","GME00127786",1963-03-08,12.3,0.6,1,"1963",3,8
"3477","GME00127786",1963-03-09,12.6,3.2,0.7,"1963",3,9
"3478","GME00127786",1963-03-10,11.4,3.4,2.7,"1963",3,10
"3479","GME00127786",1963-03-11,5.9,2.4,8.3,"1963",3,11
"3480","GME00127786",1963-03-12,10,3.5,4.8,"1963",3,12
"3481","GME00127786",1963-03-13,10,3,1.2,"1963",3,13
"3482","GME00127786",1963-03-14,13,2,0,"1963",3,14
"3483","GME00127786",1963-03-15,9.5,3,0.1,"1963",3,15
"3484","GME00127786",1963-03-16,9.4,2.4,4.9,"1963",3,16
"3485","GME00127786",1963-03-17,14,5,1.8,"1963",3,17
"3486","GME00127786",1963-03-18,14.9,5.6,10.2,"1963",3,18
"3487","GME00127786",1963-03-19,13.1,6.5,0,"1963",3,19
"3488","GME00127786",1963-03-20,11.5,4.4,0.5,"1963",3,20
"3489","GME00127786",1963-03-21,7.2,5.1,0.7,"1963",3,21
"3490","GME00127786",1963-03-22,7,2.8,0,"1963",3,22
"3491","GME00127786",1963-03-23,6.6,0.2,0,"1963",3,23
"3492","GME00127786",1963-03-24,8,-3.4,0,"1963",3,24
"3493","GME00127786",1963-03-25,14,-3.1,0,"1963",3,25
"3494","GME00127786",1963-03-26,10.1,0,10.6,"1963",3,26
"3495","GME00127786",1963-03-27,10.4,5.4,7.1,"1963",3,27
"3496","GME00127786",1963-03-28,10.1,4.4,0.5,"1963",3,28
"3497","GME00127786",1963-03-29,13.4,2.9,3.6,"1963",3,29
"3498","GME00127786",1963-03-30,6.8,4.1,0.2,"1963",3,30
"3499","GME00127786",1963-03-31,6.5,4,6,"1963",3,31
"3500","GME00127786",1963-04-01,6.1,3.6,0.4,"1963",4,1
"3501","GME00127786",1963-04-02,8.1,3.3,0,"1963",4,2
"3502","GME00127786",1963-04-03,11.6,-0.2,0,"1963",4,3
"3503","GME00127786",1963-04-04,13.5,0,0,"1963",4,4
"3504","GME00127786",1963-04-05,13.3,1.5,0,"1963",4,5
"3505","GME00127786",1963-04-06,14,2.7,0,"1963",4,6
"3506","GME00127786",1963-04-07,12.6,3.4,0,"1963",4,7
"3507","GME00127786",1963-04-08,17.2,7,0,"1963",4,8
"3508","GME00127786",1963-04-09,13.1,5.6,2.5,"1963",4,9
"3509","GME00127786",1963-04-10,19.1,8.2,3.9,"1963",4,10
"3510","GME00127786",1963-04-11,12,8,2,"1963",4,11
"3511","GME00127786",1963-04-12,11.6,7.5,8.1,"1963",4,12
"3512","GME00127786",1963-04-13,13.8,7,0,"1963",4,13
"3513","GME00127786",1963-04-14,14.9,2.4,0,"1963",4,14
"3514","GME00127786",1963-04-15,17,2.9,0,"1963",4,15
"3515","GME00127786",1963-04-16,21.6,7,0.7,"1963",4,16
"3516","GME00127786",1963-04-17,20.8,9.6,8.2,"1963",4,17
"3517","GME00127786",1963-04-18,15.6,8.4,0,"1963",4,18
"3518","GME00127786",1963-04-19,17.6,5.1,0,"1963",4,19
"3519","GME00127786",1963-04-20,20.5,5.6,0,"1963",4,20
"3520","GME00127786",1963-04-21,14.3,11,0,"1963",4,21
"3521","GME00127786",1963-04-22,19.5,5.7,0,"1963",4,22
"3522","GME00127786",1963-04-23,20.4,5.6,6.9,"1963",4,23
"3523","GME00127786",1963-04-24,15.4,10.2,0.4,"1963",4,24
"3524","GME00127786",1963-04-25,18.8,9.1,3.4,"1963",4,25
"3525","GME00127786",1963-04-26,15,8.9,0,"1963",4,26
"3526","GME00127786",1963-04-27,18,7.1,0,"1963",4,27
"3527","GME00127786",1963-04-28,20.1,7.5,0,"1963",4,28
"3528","GME00127786",1963-04-29,23,8.2,0,"1963",4,29
"3529","GME00127786",1963-04-30,15,8.2,6.1,"1963",4,30
"3530","GME00127786",1963-05-01,18.8,9,0,"1963",5,1
"3531","GME00127786",1963-05-02,15.6,6.8,6.9,"1963",5,2
"3532","GME00127786",1963-05-03,15.6,1.6,0.2,"1963",5,3
"3533","GME00127786",1963-05-04,11.2,5.4,0.2,"1963",5,4
"3534","GME00127786",1963-05-05,17,2.7,0,"1963",5,5
"3535","GME00127786",1963-05-06,20,5.1,0,"1963",5,6
"3536","GME00127786",1963-05-07,22.6,4.1,0,"1963",5,7
"3537","GME00127786",1963-05-08,24.6,7.7,0,"1963",5,8
"3538","GME00127786",1963-05-09,17.5,9.5,3,"1963",5,9
"3539","GME00127786",1963-05-10,18.5,9.2,0.6,"1963",5,10
"3540","GME00127786",1963-05-11,15.3,9.4,0,"1963",5,11
"3541","GME00127786",1963-05-12,18,3.1,0,"1963",5,12
"3542","GME00127786",1963-05-13,22,5.9,4.5,"1963",5,13
"3543","GME00127786",1963-05-14,13,9.5,5.7,"1963",5,14
"3544","GME00127786",1963-05-15,11.6,7.7,4.2,"1963",5,15
"3545","GME00127786",1963-05-16,11.2,7.9,0,"1963",5,16
"3546","GME00127786",1963-05-17,10.8,9.5,1.9,"1963",5,17
"3547","GME00127786",1963-05-18,18.6,9,0.3,"1963",5,18
"3548","GME00127786",1963-05-19,13.6,7.5,1.3,"1963",5,19
"3549","GME00127786",1963-05-20,14.6,4.1,0,"1963",5,20
"3550","GME00127786",1963-05-21,22.1,3,0,"1963",5,21
"3551","GME00127786",1963-05-22,24.6,10,0,"1963",5,22
"3552","GME00127786",1963-05-23,16.3,10,0,"1963",5,23
"3553","GME00127786",1963-05-24,14.8,9.3,0,"1963",5,24
"3554","GME00127786",1963-05-25,18.2,10.4,0,"1963",5,25
"3555","GME00127786",1963-05-26,22.2,11,0,"1963",5,26
"3556","GME00127786",1963-05-27,24,11.2,0,"1963",5,27
"3557","GME00127786",1963-05-28,25.5,12,0,"1963",5,28
"3558","GME00127786",1963-05-29,22,12.9,6.4,"1963",5,29
"3559","GME00127786",1963-05-30,24.1,12.3,0,"1963",5,30
"3560","GME00127786",1963-05-31,25.5,8.9,0,"1963",5,31
"3561","GME00127786",1963-06-01,24.1,9.6,1,"1963",6,1
"3562","GME00127786",1963-06-02,22.5,11.3,0.5,"1963",6,2
"3563","GME00127786",1963-06-03,22.5,12,0,"1963",6,3
"3564","GME00127786",1963-06-04,21.1,12,3,"1963",6,4
"3565","GME00127786",1963-06-05,22.5,11,2,"1963",6,5
"3566","GME00127786",1963-06-06,24.9,10,7.8,"1963",6,6
"3567","GME00127786",1963-06-07,14.6,13,39,"1963",6,7
"3568","GME00127786",1963-06-08,15.2,12.5,4.2,"1963",6,8
"3569","GME00127786",1963-06-09,23.5,12,0,"1963",6,9
"3570","GME00127786",1963-06-10,24.5,11.4,6.7,"1963",6,10
"3571","GME00127786",1963-06-11,18.4,14.3,9.9,"1963",6,11
"3572","GME00127786",1963-06-12,24.2,11.1,0,"1963",6,12
"3573","GME00127786",1963-06-13,26.2,11.3,10.8,"1963",6,13
"3574","GME00127786",1963-06-14,17.4,12.1,6.6,"1963",6,14
"3575","GME00127786",1963-06-15,16.2,9.6,4.3,"1963",6,15
"3576","GME00127786",1963-06-16,17,10.4,0,"1963",6,16
"3577","GME00127786",1963-06-17,24,8.2,0,"1963",6,17
